b,deviance,mean.lambda,mean.t.pred
1.043265602370197,11464.528989297052,-2.6060103563435764,12.576784181234114
1.0027328198126193,11473.132673589596,-2.469876232931183,12.420274675144524
1.0407525205732695,11468.596047017043,-2.5828121441590794,12.846964118844905
1.0265952326172614,11474.969048477358,-2.559850046031069,12.13737796519734
1.00627373589729,11481.702868820488,-2.5091777044291925,12.94487267817949
1.0303949820506344,11455.089137430388,-2.522388498857786,11.7526675708982
1.0404387271215443,11452.458287499052,-2.559069127045785,12.344646153081543
1.0342020658699766,11484.532775461625,-2.61778332016009,12.85143341873881
1.0379670900312432,11483.550277300032,-2.6273133895484593,12.935948334906067
1.0118836578516721,11484.766324804656,-2.5428648777250213,12.901022368154093
1.0264108259847595,11465.93051121005,-2.5511057607705383,12.011016501930019
1.0347945536816465,11463.646995719331,-2.5719432027409352,12.083014440930022
1.0307931822948333,11460.147130805222,-2.557510829404565,12.046482630839737
1.0369969894520068,11461.112890034598,-2.578884674516687,11.602497602288178
1.032465713491185,11462.28609490749,-2.567615945436243,12.01400997940658
1.0181850780141173,11466.67268142085,-2.5321017517126805,12.673093027136431
1.0254561100234885,11467.86422058547,-2.5589660879030043,11.997830254554088
1.0230628317962462,11472.943186314942,-2.563716460720959,12.953755362231071
1.038627672829061,11472.35286623471,-2.6057242982489446,12.611280490900649
0.9916118801405595,11489.409454436725,-2.48777038982268,12.948493320232961
1.0260199194327477,11458.032193982159,-2.5249387364550264,12.08459920454084
1.0229602827302484,11460.176075947586,-2.5190940899845544,11.848706545473682
1.0422117849520836,11466.371119038473,-2.596178043035304,11.89782670826608
1.0268184932175954,11470.11430982182,-2.5578329325807063,12.354948071657006
1.03106974574124,11462.495702351827,-2.5620145281595996,12.11334304688195
1.0711644780386023,11458.275012951317,-2.673558779699549,12.607667807500787
1.047800584341159,11461.499799554666,-2.6152439789351134,12.451842476308265
1.0238665817356516,11467.634684653636,-2.5555062223989133,12.114096035040733
1.0030925401682462,11475.344665982688,-2.503655528727596,12.978036906602082
1.0226001642552862,11468.04061675734,-2.5523453244763186,12.191444389705907
0.9956039379045972,11474.471616309867,-2.465985940651835,12.315561022120825
1.0180670543988797,11465.605137041834,-2.5216242596149976,12.389844868605646
1.0044709804863456,11470.651166397887,-2.4879484917319012,12.033206698643781
1.0380902493695157,11459.933465061667,-2.571219199334135,11.478899437396658
0.982178985326717,11488.595396639263,-2.4344686062184584,12.470248729540762
1.0358332218037416,11458.561615252951,-2.5283734656247465,11.034684714271862
1.0222548271749854,11469.900667347965,-2.5078653940445212,11.86605472565902
1.0041206833504182,11475.398373528358,-2.4633774732841585,12.08426819207293
1.0162379079288875,11504.073675305539,-2.586562364469695,12.958711594288335
1.0524176404576253,11487.598882641294,-2.6653659966587733,12.129510960014077
1.0249653978248086,11485.128422871363,-2.5755124795401327,12.558841119974549
1.0234827996945526,11485.562114605127,-2.5717870367156994,12.441400399824438
1.0073020188456268,11514.963869190084,-2.579979501171653,13.134008315896576
1.0416045846215751,11473.41156249083,-2.601997684023477,11.94756013077191
1.0241926214944186,11477.68068055999,-2.5585014394791723,12.286077471484566
1.0116216103943876,11466.831992924741,-2.4937898602515363,12.371764623599876
1.0396709243437714,11459.132835706827,-2.562935372758664,11.736406969642445
1.023258650954722,11463.132643454725,-2.5224768055031226,11.78433137626649
1.0487407129027848,11457.52552456702,-2.5852936799662887,12.131156964825474
1.0472479812402178,11457.760797396622,-2.58161388601379,12.096347864239918
1.0303897207798276,11472.533374815146,-2.561560356516703,12.56646797311045
1.0107554959886116,11491.584681099539,-2.5364872555519438,13.364417288719713
1.0523532076126034,11478.752091797562,-2.6332529524532737,12.305282056445824
1.036846433362345,11481.50173554515,-2.5944510950710518,12.82588422019121
1.0344355720781966,11482.03917290401,-2.5884185125231816,12.595098542660448
1.0474859791088142,11462.583654152933,-2.5840477397605026,11.490729254035374
0.9909238667297291,11480.452604176571,-2.452013303954555,12.583582922099353
1.0397823352182944,11464.245606814975,-2.5729122133128977,12.148711694249917
1.0267915618475485,11468.863441834377,-2.5584174137068456,12.31859845780284
1.0313748279478558,11477.340123718286,-2.5901985580334554,12.312071144471458
1.0171085289831567,11463.806201822918,-2.5227601392775854,12.5433302935073
1.020984072640073,11464.009308791998,-2.5326803297086964,12.519161235463445
0.994327334988732,11468.172407154734,-2.443360881826737,12.280825236147653
1.022353193269615,11456.03638569446,-2.513902958070952,12.224365703890397
0.9937074297364368,11471.473471029878,-2.454850443121431,12.383463807469935
0.9968581808361927,11472.99166848192,-2.46802587170749,12.48839796213122
1.0535142499270778,11466.14710166435,-2.642885941334413,12.087731757591552
1.0296864853098948,11465.49089264537,-2.5655582959508596,13.04417566832395
1.018602811107786,11468.96637025643,-2.537942305351271,11.745428451914023
1.0450998363869313,11459.829562933792,-2.6080485797178925,12.339183935879134
1.0331461147153722,11462.790131176189,-2.578218045119744,13.037758809283268
1.0394405081910405,11458.513546718894,-2.590638674342791,12.063177420149135
1.0594513352088284,11454.640991885799,-2.640512449676139,12.390877908518961
1.012767887469317,11468.006484092104,-2.514628154676109,12.665818497984262
1.026805864360611,11473.206642684188,-2.5691806728884305,12.537576969037438
1.012780906266538,11487.540806820618,-2.5510492863999508,12.955231561794536
1.0165864005138756,11484.499462438931,-2.539690238474987,13.051224129157376
1.0631250139236341,11493.960565287629,-2.704862789299357,13.216869181140847
1.0390925312687593,11474.202098209658,-2.5881258868444172,13.162610817908412
1.0279753862187426,11476.69059123103,-2.5604357918568033,12.442141304011109
1.0443113536259647,11470.445349903655,-2.5835415774575985,12.061834876250167
1.0029418574535953,11480.899458754542,-2.4891617870338436,12.832886561219103
1.0152591932071788,11479.45920423482,-2.5369897182943753,12.503496483361715
1.016450797652734,11479.065458589495,-2.539967369959003,11.987463288023417
1.0211615599053594,11484.508619198079,-2.571998446122973,12.537804199777039
1.0421250561272493,11479.008289211317,-2.6247991799392665,12.64486042349802
1.0460366302937032,11482.541438613343,-2.6504651781671074,13.158032172004264
1.0067483763131806,11489.40057471617,-2.5314967722890933,12.52988052754869
0.9784008645033967,11502.559955100798,-2.4602161659952935,13.232963638211071
0.994229967669566,11479.70664939125,-2.4712864889413333,12.111018950827656
1.0147874342487926,11471.57696545187,-2.522384716772038,12.848647072523518
1.0531610539051064,11462.346806090076,-2.617767285063242,12.327287216693293
1.042651630566833,11481.316628000284,-2.6181597335786475,12.926415842184241
0.9941729408207449,11466.850083988318,-2.426785531954842,11.73289038326704
1.0601394292966866,11466.607177225042,-2.6449097616523156,12.095801624410404
1.0372512214468415,11469.201231260999,-2.548185138287066,11.935784664763942
1.0024269948488944,11478.247480778857,-2.4626334659106788,11.879230381319775
1.024059008238146,11484.926843216344,-2.5600586885177163,12.646007041501049
1.0296408818750533,11477.44929941357,-2.5618073259747187,12.513394408074408
1.0407246684934266,11460.05359981326,-2.557856709833495,11.769251130810387
1.0068771970658819,11469.749465601608,-2.4671738608228466,12.230888336431795
1.0025084636794002,11459.175161814788,-2.4413356495609,11.517742524755473
1.0600315410694445,11458.13801266235,-2.6196334456436747,11.199154641628873
1.0211290208573292,11474.505351864365,-2.534191806029419,12.379523382048468
1.0185009258791213,11465.354787237136,-2.5157477268460373,12.38069508930261
1.0480929713589924,11458.808180163698,-2.59520467264808,11.54433558951193
1.0305592800108516,11475.718789799917,-2.5858665571777033,12.709675754827881
1.0139417477549735,11480.986436354553,-2.5441700514484644,12.759450173832773
1.0305331958485127,11475.72595057726,-2.5858011071212283,12.836793113810366
1.0447473177924238,11447.798764357854,-2.5589651681971657,11.8548291566561
1.049565472902129,11460.088216947983,-2.607308111625536,12.200932079803327
1.001778915083907,11474.036990300488,-2.4885977662084144,12.144121626395345
1.0277329046442099,11450.145959794923,-2.513976098163792,11.864539515758418
1.034701670385583,11444.384747587455,-2.508207612813989,11.436955348518634
1.0081804306439506,11453.819393810587,-2.4620408801370646,11.417901932480717
1.003535442798709,11454.369759730323,-2.454413723518613,11.896666448824844
1.004462626951272,11453.99413368188,-2.4566813997871817,12.160950642233992
1.0048631357155646,11470.248908918134,-2.4952569673380447,12.358065242341034
0.9798855890605698,11471.6336485459,-2.4071313717325085,12.158248594014156
1.0167917679034448,11463.08889221026,-2.526580190319381,12.868594056388657
1.0166218956138882,11457.470676283952,-2.508800720790641,11.972150449931878
1.0507770568720087,11446.80504699476,-2.5793595011815396,11.537646160045437
1.0353380853415106,11449.936008911322,-2.541461207109342,11.821858763093875
1.0422399691294832,11448.38459132435,-2.558403373297803,12.35074575175196
1.028679852527932,11457.001466164438,-2.5368882352831963,11.23738742631006
1.0037257877549048,11465.731665888701,-2.475347540003085,12.14370002521751
1.0220314150093062,11459.008430671234,-2.5204921302340337,11.804714838044497
1.0279812264809953,11465.5247315113,-2.5422676650179987,12.152622045362873
1.0128481607791604,11470.299199297968,-2.5048425617035814,12.30264611661653
0.984052828412757,11482.74578043502,-2.433629741378874,12.22504029169206
1.0581499642001297,11484.659012304886,-2.6744594301093465,12.718292316676264
1.0155054594262372,11495.04558286596,-2.5666760328655704,12.286346236947054
1.0072276545888639,11479.771536548196,-2.5178370457137227,12.459667041739989
1.061514853518767,11478.979552372333,-2.6746232294610586,12.727955635276972
0.983193127914221,11487.626831350422,-2.435563730059848,12.283485490334582
1.015022617766555,11484.933424317142,-2.5403157072949307,12.263354871987358
1.0333914567816975,11479.551939967321,-2.586287737334654,12.964659262131487
1.016706832426254,11480.888934612976,-2.5436078625741136,12.01610672890713
1.019954263742811,11481.405465057529,-2.5550410484251302,12.674866666310864
0.9680061203930438,11505.40771032372,-2.424908116619857,12.99458604699482
1.0255149378618347,11485.528783983806,-2.596716875215264,12.505617391818177
1.0237355500716478,11476.087998384502,-2.577680730873756,12.352736532865835
0.9891350698488554,11490.735550525264,-2.4905596075103733,12.833356024775902
1.0379537311391978,11471.830749599256,-2.6134809249408018,12.302936895322366
1.0723353408059673,11457.204521735997,-2.6729331486427417,12.048711479669235
1.059109614909334,11458.692208500928,-2.639966333301732,12.011884013197623
1.0273859996452719,11475.165388064606,-2.573785557688379,12.465502010285068
1.043765942592848,11462.992965348472,-2.5955789258747104,12.285729718683811
1.0197566742290374,11473.790473563724,-2.545661627840193,12.757708859893723
1.034718902285432,11454.58665699424,-2.540443125772603,11.861620901967783
0.9944520452616823,11468.22766018441,-2.4415798887171016,11.809024224857179
1.0208162962884124,11458.318587427744,-2.506309430372393,11.984119303115916
1.0187205817880616,11458.969762672654,-2.501164029544943,11.562953419098044
1.0199748427513273,11475.73961489574,-2.5536848647813892,13.04210907522605
1.0629177372328709,11469.938262338967,-2.675847063749351,12.448705746092422
1.0041665469295287,11462.811414876249,-2.4717421726854263,12.101317995055439
1.0155468248230457,11466.315784245397,-2.516695247478876,12.183329773363353
1.0590152087722364,11488.43368401537,-2.695940357744929,12.160686400331373
1.0193820764663086,11493.047375552698,-2.5747584637117735,13.208332943410543
0.9900044388547413,11488.83716966429,-2.4457835223252884,12.358451571782636
1.0301535910365827,11469.84777773409,-2.545518051946468,12.219517782583875
0.9920125194724221,11484.427452183325,-2.466574765052153,12.282700695843763
1.0190310623086327,11491.925152668646,-2.5763555155324354,13.062580953288768
1.0022155908980614,11491.86233393365,-2.5325847261496386,12.845112854797945
1.0157441187344223,11476.409712045259,-2.5465834766334043,12.547199455138363
1.048094094799608,11450.708301452622,-2.5767031242407374,12.186131871763013
1.0191493335462514,11457.58611603866,-2.5055434286351645,12.473327186225815
0.9890172307505287,11471.069209959356,-2.432305295563968,12.800039259593515
1.0485649481480352,11452.465922518819,-2.5787519133390635,12.189517916387757
1.0056871786434272,11464.942412643255,-2.4688365571267084,12.132333489751598
1.01905271902745,11467.740147180599,-2.535950462304357,12.171953319679988
1.0255820551724182,11465.692733650414,-2.552198957309797,12.132099610492473
1.0264594524211892,11465.434493989305,-2.5543823928839213,12.252858932162383
0.983240340001955,11476.998634743282,-2.4282654184943375,12.328067023332045
1.0193734042150684,11462.009465194395,-2.5175016578178377,12.358838470128983
1.012241240502079,11458.095071309135,-2.4776935661186252,12.017403894516416
1.0110926890581473,11458.487641666585,-2.4748822219358995,11.998952121148506
1.0388263835570302,11451.506914550582,-2.533601618892322,11.526002988619938
1.0398626668242568,11468.461453403715,-2.5940419634071405,12.2229549295861
1.0363909522073358,11469.229866956737,-2.585381422271685,11.915412492102043
1.0268828276940587,11471.65176063216,-2.56166244978845,12.736704730922373
1.027287879385403,11458.07477873407,-2.5270636085861224,12.435046111585692
1.017721519678832,11460.83860413416,-2.5035309650436104,11.757322197967493
1.0223515709887065,11478.097883622702,-2.554362441404915,13.06824535303112
1.0239995679110467,11477.612236727304,-2.558479989185389,12.756270636280412
1.0362396812902084,11474.445458943926,-2.5890621164902172,12.12717009052611
1.0092913429783301,11473.997925803345,-2.5083555966354134,12.109894487307416
