b,deviance,mean.lambda,mean.t.pred
1.4491842210727242,18348.58431648883,-4.153285806209952,16.247085583918466
1.42909796107941,18350.540647512167,-4.095719640834303,16.140805968221592
1.4490627804528853,18350.636191671547,-4.1649252349258035,16.288883393669973
1.401323513165192,18358.470838040812,-4.017713389942313,16.27143665705395
1.4368241611266006,18358.51581822363,-4.142406008364062,16.352372793548195
1.4601312233671326,18356.68399062872,-4.209600949314101,16.126755377865898
1.4454525115484536,18357.574266541957,-4.167281794557481,16.04888700851525
1.427160079975759,18357.562172303802,-4.089314584546895,16.34459405455542
1.421172273149367,18352.81179256048,-4.045275928793737,16.132384224044415
1.3854752292314485,18360.36172757416,-3.943666577683739,16.20746341692962
1.4754204860080855,18354.73755869831,-4.209609653046411,15.4836296195457
1.4274112344635166,18363.074752595596,-4.10740047223889,16.384133084950832
1.442465516345038,18358.284609718397,-4.1406371993246385,16.211288784608893
1.44055015050011,18357.232202293184,-4.135764774674935,16.497820172481543
1.440565257035726,18352.64305539859,-4.137665649627364,16.404103999501338
1.4145814300098651,18356.54181243687,-4.063033564752587,16.329912173109197
1.4372782738409327,18357.62375648442,-4.143030450924538,16.39730351853657
1.4561591061336734,18356.009179252083,-4.197455446105633,16.81980212536824
1.4420874469043614,18354.932958501668,-4.149679399434608,16.023633858057533
1.414463046356315,18359.22789917251,-4.070188792868373,16.621823901165925
1.4435805646354178,18354.79279184045,-4.153975921051805,16.7344710956359
1.440953070466222,18355.04571555091,-4.146415173990695,16.7047385554306
1.4443551978588043,18354.723763968614,-4.156204967241829,16.372118055957166
1.411308761577072,18359.925267757764,-4.061112179243823,16.708309050469303
1.4496673362699068,18352.926737662227,-4.169119802848464,16.84646108669199
1.441945460141517,18353.550307790592,-4.146912344711967,15.99722140253672
1.3896221360343883,18362.312393230422,-3.9982313806270176,16.5258869356468
1.414217094174892,18351.44789228877,-4.044247374821701,15.716627121855556
1.387249981566443,18358.310510846222,-3.9671293178964047,16.30722791190217
1.4416213566808724,18356.142047930447,-4.155145351754361,16.425583432565826
1.4177788892690022,18359.944287389473,-4.0864248675706065,16.25597094888613
1.449842671533402,18350.894572163306,-4.156173996682321,15.61016178623325
1.4679632515195313,18350.68744181795,-4.208119138608328,16.298584707938165
1.4505348574741492,18350.861233897853,-4.158158243155626,15.995151197246537
1.396504087726481,18363.559949861337,-4.029124212533431,16.460924177988975
1.4305463378444105,18348.615010106547,-4.08634549566586,15.549251252693594
1.449197349095999,18345.43216648114,-4.130657158777572,16.326192297734536
1.4684344776988454,18345.674871189145,-4.185488878575581,15.948431663405161
1.4211612625218468,18355.54729761668,-4.076103460999262,16.383344928542616
1.3854845847958643,18364.551921841525,-3.9737774031542643,16.238504410569497
1.4536462355026545,18355.256444758008,-4.1909094563160165,16.442359039291798
1.4219675991040124,18359.310800730957,-4.099578915498227,16.441869332169393
1.4299211943766956,18349.39636847391,-4.100988160870425,16.476919215014373
1.4236316574647356,18350.395078672504,-4.082949882596965,16.131545277616315
1.4433553238442278,18347.82726055205,-4.139517001560832,16.33616522665239
1.4537763042438965,18349.373945282983,-4.176273121848867,16.490532582467576
1.4651681316801477,18349.043447782118,-4.208998502357425,16.344184405140233
1.4373697029213477,18362.3606916906,-4.160214245325881,16.358030477713612
1.401078285291561,18356.101634264673,-4.012394088462708,16.387586990166618
1.4666568118705774,18350.826325665967,-4.212638712381279,16.554733213471312
1.4466143878369198,18349.624540742014,-4.158967699940937,16.266754291512672
1.4386352798038435,18350.448577446274,-4.1360280327684995,16.33126835332188
1.382813081290583,18363.78100191233,-3.975541089939532,16.346432073864285
1.4333792131602299,18345.394394087532,-4.103941262617113,15.8745873356396
1.4491928342635703,18343.94579654866,-4.149217607886797,15.866412016502705
1.4355757642918965,18347.577835321372,-4.116129786057922,16.11044014803448
1.4356658940863414,18347.56699678917,-4.116388209152549,16.022613618563653
1.4592047977265798,18345.912996651663,-4.183879723578103,15.935340792121867
1.4210509421569393,18345.236206042835,-4.042606320937725,15.76486844094688
1.4070111496089603,18347.668976806362,-4.002665913162489,15.858881967394721
1.4486197100769773,18354.67083640396,-4.1808594035054725,16.745124429033293
1.4611892712503003,18353.83709587811,-4.217136397159416,16.475296696233503
1.4181877508748433,18366.799959523974,-4.1110414644229305,16.957872567745746
1.472364677653983,18354.632523313456,-4.238803757379019,16.310891160204765
1.4244109035975194,18363.93265917544,-4.109987580845679,16.860999449583538
1.4353801227130842,18362.047393462006,-4.135895652308814,16.660934220275937
1.4482894937206119,18360.80811955868,-4.173092636284804,16.5193038072575
1.4484281292212775,18351.468479999377,-4.1602389056728795,16.313375449484685
1.4558471902410384,18351.073731962693,-4.181548258670999,16.506708691997733
1.4206083347133376,18354.320871400065,-4.0674332588125734,16.201245458146612
1.4273716366864604,18361.237222958633,-4.126918595236936,16.588408741958126
1.419193176020157,18358.0802335347,-4.065233570995554,16.491823857044967
1.42321818977564,18357.44147450999,-4.0767630944733435,16.198106148389403
1.4728768435282196,18355.28037927699,-4.219008723705847,16.49990280704088
1.402895649325357,18357.680084206764,-4.004239083586849,15.744396453314172
1.4300177918560109,18355.408637840486,-4.0769500129491805,16.328267500239306
1.4714850105027504,18357.24054435868,-4.204183855617513,16.178594680602174
1.4208804058792817,18354.850111560347,-4.051081210723838,16.331065339718556
1.4149085252533007,18359.361982448587,-4.0438487028350005,16.370160886243806
1.4337993808078995,18356.928229157584,-4.097839303899635,16.44135203050206
1.4405645932339595,18347.784718937775,-4.0966839827935,15.554287022933492
1.4434262036434058,18351.58684531106,-4.110729801330287,15.851264720930674
1.458118686813504,18356.047696285194,-4.207353289166227,16.479801695484724
1.4507568083746072,18356.449105976684,-4.1861108321945135,16.60604933035305
1.433527409377921,18358.270503432494,-4.136395970712592,16.815110068869114
1.3875457647802596,18365.154909006502,-3.9867081192201668,16.683547476287764
1.3939487805485247,18351.235542267576,-3.9446559882905134,15.675127681667231
1.4569289072759948,18345.883425821958,-4.122879849529581,15.476287043896024
1.4493561803079402,18348.244979963794,-4.1438654479584445,16.092491213180896
1.457345691626371,18348.901712339724,-4.162555485474864,16.015997031458465
1.4456073016838287,18350.706243903755,-4.1377716382349865,16.132747151581352
1.4524727761615857,18353.87303281988,-4.1834187643857845,16.696394470009803
1.4112422639662832,18350.98766835018,-4.0206155208081915,15.92164546158492
1.4303588311643767,18349.709124659843,-4.080554989738834,16.19540759206193
1.433107411586789,18348.944147758542,-4.081404763416824,16.10816538564103
1.4119229986494022,18351.801944323495,-4.021072813994385,16.371990877610344
1.4158729390800866,18357.324197567337,-4.050755659576682,15.898773647820882
1.4257302946073789,18356.262302292893,-4.094811027011764,16.386970409796273
1.4445849475383843,18353.991104956458,-4.148963092815691,16.0277501779593
1.4228306669481614,18356.74568570719,-4.0864830652940896,16.240097868274812
1.4406171197489597,18367.92459955605,-4.149605890623061,16.22052639922922
1.4175952174943387,18359.81084553778,-4.0329352663362075,15.76163477035027
1.4181650848038125,18369.116727723027,-4.070261412971502,16.66873255176257
1.3984086391705366,18373.748218007964,-4.0268132864558615,16.530594837498956
1.42665669694014,18349.097531215168,-4.09050224408158,16.529592520870104
1.4441141113803238,18363.801164167176,-4.155644634891989,16.385940118855974
1.4178875251478746,18367.2815523426,-4.0801738867638,16.485736736580318
1.4193047919483703,18364.122410665692,-4.055885515045942,16.298185146668086
1.423133210517256,18363.587160065574,-4.066825820121507,16.199555699405973
1.4077021326599268,18366.137504970964,-4.022729100714823,16.461592495773562
1.4731460707068822,18365.943574218156,-4.250458375096682,16.550647841692534
1.397759020072259,18368.603030570794,-3.9995727486856385,15.974701236374647
1.4575982587306802,18361.669121762658,-4.170797820249064,15.804431677129095
1.4279655499107535,18363.15708698134,-4.086006255348467,16.429593897215987
1.4525682573212397,18364.328048804186,-4.1961814740305305,16.769168181884925
1.41224832584755,18359.0457118452,-4.046218333171345,16.345142164496348
1.4480187161137392,18354.06919716217,-4.149554568432957,16.23681859095792
1.4589129141273949,18354.174817398754,-4.203929663909319,17.023169831590018
1.463766220279008,18353.454248943937,-4.207111893038713,16.36553879691274
1.4432299144715612,18354.43956845837,-4.148087073908027,15.731407376899352
1.448780722402224,18353.999429405685,-4.164041035502081,16.85556771551513
1.4296803677697456,18356.05889791811,-4.109143383115938,16.679613240908527
1.4179542375107013,18352.20326321631,-4.0729740706115,16.512517495214574
1.4533639359902495,18347.69220066103,-4.174685945325125,15.978098858504508
1.4863007994218844,18358.33789497454,-4.303870674403194,16.238248750969515
1.4549533784507316,18350.491386301197,-4.179366106512774,15.727576509659064
1.4221514508892252,18349.954099438353,-4.072973280024468,16.295550585899857
1.4266994161501574,18347.06566000311,-4.080618497859184,16.43063861998902
1.4254927417871508,18347.245505971663,-4.077167190827872,15.895371224981309
1.4137851031620823,18349.31782900211,-4.04368122581035,16.52486019235821
1.4496339171924468,18347.922995491615,-4.157661518494954,16.356701803581366
1.425492310826416,18350.491922282,-4.088421535494875,16.164061907207827
1.4670535340864996,18347.601920922556,-4.207622318920767,16.390421418569527
1.4458041530629842,18349.51510915636,-4.135927553842005,16.36734633441533
1.4446030338983282,18349.577035880684,-4.1324915823530315,16.173226636275324
1.3975470780426407,18356.499216777196,-3.991832305748458,16.06511774878618
1.4022673165080302,18352.181825572123,-3.984174225802187,15.989234825941686
1.4298660433660306,18348.207872891264,-4.0625887584081655,15.730899227144315
1.4144437672527275,18351.705329709068,-4.014524167657636,15.788819189004476
1.449405079867039,18357.4358326354,-4.129692837767845,15.933697526950594
1.3775184023445601,18368.505626261718,-3.9248709412399085,16.09323697382023
1.4300430843706389,18358.125338818845,-4.066322306497314,15.568373828083374
1.458029868297676,18360.36226708396,-4.18268386874003,16.435794823477828
1.414917339083557,18363.947933572017,-4.059005963091226,16.482928966607428
1.4216453669286258,18362.858388002707,-4.078306811549684,16.7961536337331
1.4446753959614171,18360.61685465848,-4.144373586330193,16.183479547826355
1.4287417134610796,18362.846035427036,-4.101053171518045,16.31824934012109
1.4455460602287955,18350.3841996977,-4.10822462142841,16.162506029321996
1.3977149382703207,18357.81591895203,-3.9831665526343625,15.77596958782738
1.3735394570325419,18363.43013838819,-3.9036094131923775,15.92040161562508
1.4051172955271856,18355.249075221152,-3.993353866447656,15.977714707304274
1.4504280539286263,18355.896364202363,-4.111257040784697,15.977275298675144
1.4045823837587206,18369.15456509438,-4.033711486280745,16.179335505083476
1.4301176488436693,18356.78464852144,-4.064494591606695,15.700195532175094
1.4618865021942544,18354.688559794547,-4.185794209508952,16.470471311798583
1.4238196195701969,18352.3578642112,-4.053758091103001,16.01141250380721
1.4422049013490286,18352.90348614716,-4.143407184180673,16.268453473357418
1.4250318969050035,18355.01327910606,-4.094069707986528,16.28322198878298
1.4518622872107059,18352.267283741796,-4.171152535706128,16.30116468571632
1.4144196468197894,18356.948547644104,-4.063581062994229,16.68641083733539
1.4606852011186946,18352.02961194775,-4.196500476791006,16.16819125980863
1.4567796931521244,18353.431028773277,-4.170902120762148,16.557248360236738
1.4781684214859214,18359.499619039692,-4.2720130072889075,16.65288898517429
1.413187823228075,18365.655462515588,-4.0826007512122375,16.472461761187287
1.437861081317067,18359.654387409468,-4.138675216438791,16.86061721876829
1.4778036748803711,18354.136079612,-4.235964494879886,16.235488920164812
1.4070847783620937,18359.391299189192,-4.033256422176831,16.114640935124484
1.422249462660549,18355.887137117006,-4.063264894716661,16.27007876600539
1.4227199772517296,18355.82097551355,-4.064609121219055,15.904797140222506
1.4372567665006388,18352.02147769312,-4.0864626327400195,16.15081955148147
1.4094594925390709,18356.674433834458,-3.991539859969396,15.37695934497063
1.4340574289217085,18360.419053856338,-4.119527513884633,16.327741601016726
1.4218593232229164,18367.772566541153,-4.099930858746648,16.397169916823543
1.4412155153020563,18358.079078244016,-4.136247097684492,15.84136523359711
1.4576178789556529,18357.386999755163,-4.18332140984463,16.42742296077995
1.460402061854056,18357.382648880608,-4.191311934724992,15.85731488155869
1.4271381710262292,18359.588221117432,-4.095845524300225,16.14038761334096
1.4186059774179436,18360.91791051249,-4.071358373923092,16.61827616972421
1.42005788830044,18356.890591733456,-4.054555226504981,15.812109555315596
1.4091707777244382,18364.44034025702,-4.0558971890858695,16.200091739220653
1.416862178622957,18362.848957896065,-4.0780346984478015,16.190197104997097
1.410644505142144,18360.234571090892,-4.053236770531661,16.419185737690093
1.4533949294575026,18355.032060735677,-4.169912692465994,16.256718080552083
1.4222202494299574,18353.303713252448,-4.033711107996172,15.844747897874798
1.3854639522308754,18358.766515035433,-3.9390798702921948,16.06208737627119
1.3927439189620072,18363.29434638505,-3.9850462194181677,16.185439412008613
1.438871510192248,18348.49205739029,-4.084076415218348,15.826777171394351
1.4352469909631185,18350.342287029725,-4.07391628472751,15.945308484474996
